券種,組み合わせ,配当,人気
単勝,5,4540,9
複勝,5,900,9
複勝,8,320,4
複勝,7,490,8
枠連,5-6,1960,8
馬連,5-8,8490,27
ワイド,5-8,3810,34
ワイド,5-7,7030,41
ワイド,7-8,1560,21
馬単,5-8,31270,67
3連複,5-7-8,61770,99
3連単,5-8-7,572730,668
