着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ハイディージェン,牡3,57.0,丸山,1:48.4,,7,20.8,34.7,栗東森田,478(+2)
2,8,15,アウセンザイター,牡3,57.0,津村,1:48.5,1,5,7.4,34.6,栗東矢作,458(0)
3,5,9,ディーガレジェンド,牡3,57.0,荻野極,1:48.6,クビ,3,4.4,34.4,栗東藤原,448(-16)
4,4,8,シルバーブロンド,牝3,53.0,◇藤田菜,1:48.7,1,12,88.8,35.4,美浦根本,426(-4)
5,7,13,オメガインペリアル,牡3,57.0,斎藤,1:48.9,1,1,3.8,34.6,栗東安田,462(+6)
6,2,4,ルクスマーベリック,牡3,57.0,横山典,1:49.3,2.1/2,2,4.2,34.9,栗東松永幹,448(-6)
7,6,12,ディアマンドロップ,牝3,55.0,菊沢,1:49.4,1/2,11,60.2,34.9,美浦小手川,470(-8)
8,3,5,ラストスピリッツ,牡3,56.0,☆小沢,1:49.9,3,6,13.7,37.2,栗東緒方,498(0)
9,2,3,コレギウム,牡3,56.0,☆佐々木,1:49.9,アタマ,4,7.0,34.5,栗東池江,484(-2)
10,7,14,コスモアミマネラ,牡3,57.0,丹内,1:50.0,3/4,8,23.2,35.1,美浦宗像,474(+2)
11,1,1,メイショウウミカゼ,牡3,57.0,大野,1:50.2,1.1/4,10,50.0,34.7,美浦和田勇,446(0)
12,1,2,ノリサンブラック,牡3,55.0,◇永島,1:50.4,1,13,103.4,36.2,美浦尾形,438(-2)
13,6,11,ネクストヒロイン,牝3,55.0,松岡,1:50.6,1,9,34.1,35.3,美浦戸田,410(-2)
14,3,6,ルクスクロワール,牡3,56.0,☆松本,1:50.7,1,14,350.2,35.8,栗東新谷,448(-4)
15,8,16,ペイシャラブリー,牝3,54.0,☆角田和,1:51.2,3,16,410.5,36.6,栗東高橋康,434(-4)
16,4,7,オリフラム,牡3,54.0,▲小林勝,1:51.6,2.1/2,15,385.9,36.1,美浦池上,440(+6)
