コーナー,通過順
1コーナー,"7,9,10(2,6,15)(4,14)(16,12)5,11,3,13(1,8)"
2コーナー,"7,9(2,10)(6,15)4,14,12(5,16)(3,11)8,13,1"
3コーナー,"(*7,14)15(9,10,12)6(2,5,16)-11(4,3)13(1,8)"
4コーナー,"(*7,14)(10,15)12,6(5,16)-(9,2,11)3(4,13)-1-8"
