コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*16,12)(4,9,10)(2,13)(5,8)15(1,6)(3,7)(14,11)"
4コーナー,"(*16,12)(4,9,10)(2,13)-5(1,8)(15,6)3,14(7,11)"
