コーナー,通過順
1コーナー,"5,9(1,13)(6,7,11)15(3,10)16(4,12,14)(2,8)"
2コーナー,"5,9(1,13)(6,7,11)-15(3,10)(4,16)12(2,14)8"
3コーナー,"(*5,9)13(1,7,11)(6,10,14)(16,15)-(3,12,8)4,2"
4コーナー,"(*5,9,11)(1,13,10,14)(6,7,16)8,12(3,15)2,4"
