馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,マルモリスパークル,牡2,泉谷,栗東・大橋,逃げ,10.2,4,4,2歳新馬,36.5,478(+8),小倉,113,中15週,Y,,1,ディープブリランテ,ファスリエフ,,
2,2,タイニービキニ,牝2,松山,栗東・森田,先行,3.7,3,3,2歳新馬,34.9,404(+8),中山,21,中2週,Y,,1,トーセンラー,Frankel,,
3,3,ドラマツルギー,牝2,国分優,栗東・大根田,逃げ,69.1,9,8,2歳未勝利,39.5,414(-4),京都,15,中1週,Y,,2,カレンブラックヒル,スウェプトオーヴァーボード,,
4,4,ダイヤモンド,牡2,武豊,栗東・清水久,,2.8,1,7,2歳未勝利,38.0,504(0),中京,28,中3週,Y,,2,サトノダイヤモンド,サクラバクシンオー,,
5,5,レーニス,牝2,高杉,栗東・宮,先行,11.8,5,7,2歳未勝利,33.0,428(+2),新潟,14,中1週,Y,,3,ミッキーアイル,キングカメハメハ,,
6,6,タケノリッチ,牝2,河原田,栗東・村山,差し,20.9,6,14,2歳新馬,40.0,458(+2),中京,34,中4週,Y,,1,タワーオブロンドン,ステイゴールド,,
7,7,イリフィ,牝2,鮫島駿,栗東・高野,差し,3.2,2,4,2歳未勝利,36.6,426(+8),中京,28,中3週,Y,,2,Too Darn Hot,Invincible Spirit,,
8,7,シカレ,牝2,坂井,栗東・矢作,先行,26.7,7,14,2歳未勝利,38.9,416(0),新潟,14,中1週,Y,,3,American Pharoah,Easing Along,,
9,8,サンムーン,牝2,Ｍデム,栗東・河嶋,差し,88.2,10,9,2歳新馬,37.8,542(+24),小倉,91,中12週,Y,,1,ビッグアーサー,Any Given Saturday,,
10,8,ペイドラロワール,牡2,吉村,栗東・清水久,先行,33.3,8,9,2歳新馬,36.6,444(-2),京都,15,中1週,Y,,1,ダイワメジャー,キングカメハメハ,,
