券種,組み合わせ,配当,人気
単勝,1,1440,4
複勝,1,350,4
複勝,16,140,1
複勝,8,170,3
枠連,1-8,2390,6
馬連,1-16,2840,5
ワイド,1-16,720,5
ワイド,1-8,830,7
ワイド,8-16,240,3
馬単,1-16,6870,14
3連複,1-8-16,3020,8
3連単,1-16-8,25860,69
