券種,組み合わせ,配当,人気
単勝,5,710,3
複勝,5,150,3
複勝,12,130,2
複勝,8,110,1
枠連,5-8,1000,4
馬連,5-12,1520,6
ワイド,5-12,390,3
ワイド,5-8,250,2
ワイド,8-12,200,1
馬単,5-12,3110,12
3連複,5-8-12,650,1
3連単,5-12-8,6370,14
