コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5-11-(2,16)(9,15)(6,13)10(8,14)-4(1,12)3-7"
4コーナー,"5(11,16)-(2,9)15,6,13,10(8,14)(1,12,4)-3,7"
