券種,組み合わせ,配当,人気
単勝,11,450,4
複勝,11,180,3
複勝,10,190,4
複勝,4,530,7
枠連,8-8,880,4
馬連,10-11,600,1
ワイド,10-11,300,2
ワイド,4-11,1670,18
ワイド,4-10,1850,19
馬単,11-10,1310,4
3連複,4-10-11,8830,28
3連単,11-10-4,26650,86
