コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"16(5,14)1,8-(4,10)2(3,9)-6(7,12)13-11,15"
4コーナー,"(*16,5)(1,14)8,10,4,9-3,2(6,13)(7,12)11-15"
