コーナー,通過順
1コーナー,"11,6(4,8)10(1,9)2,3,5,7,12"
2コーナー,"11,6(4,10,8)(1,9)2,3(5,7)12"
3コーナー,"(*11,6)(4,10,8,12)(1,9)2(5,7,3)"
4コーナー,"11,6,4(10,8)(1,12)9-2-(5,7)-3"
