コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*1,11)(2,4,12)(5,7,14)(9,13,15)10-3,6-8"
4コーナー,"(*1,11)(2,4,12,14)(5,7,13,15)9(3,10)6=8"
