券種,組み合わせ,配当,人気
単勝,7,430,2
複勝,7,190,1
複勝,15,490,8
複勝,6,260,4
枠連,4-8,1730,8
馬連,7-15,4440,16
ワイド,7-15,1640,16
ワイド,6-7,650,2
ワイド,6-15,2600,33
馬単,7-15,6910,24
3連複,6-7-15,8620,21
3連単,7-15-6,51640,130
