券種,組み合わせ,配当,人気
単勝,18,510,3
複勝,18,220,3
複勝,11,1120,11
複勝,10,360,5
枠連,6-8,5630,20
馬連,11-18,19000,44
ワイド,11-18,4780,42
ワイド,10-18,1040,10
ワイド,10-11,9750,66
馬単,18-11,25270,66
3連複,10-11-18,66760,146
3連単,18-11-10,382240,806
