コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"12(15,13)(4,6,9,14)(3,7,11)(2,10)-(8,16)1,5"
4コーナー,"(*12,15)(4,6,13,14)9,3,7(2,11,10)16(8,1)5"
