コーナー,通過順
1コーナー,"12(7,14)6(4,5)(1,10)(2,13)(9,8)3,11"
2コーナー,"12,7(6,4,14)(1,5)(2,13,10)9(11,8,3)"
3コーナー,"12(7,14)(6,4)1-(2,13,5)10(9,3)8,11"
4コーナー,"(*12,7)14(6,1)-2(4,13)(9,3)10-(11,5,8)"
