コーナー,通過順
1コーナー,"3,1(2,5)8,4(7,10)9-6"
2コーナー,"3,1,2,5(4,8)(7,10)9,6"
3コーナー,"3,1(2,5,8,10)(4,9)7-6"
4コーナー,"(*3,1)(2,8)(4,5)(7,10)(9,6)"
