馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,アワードリームス,牝2,石川倭,栗東・中村,先行,199.1,11,9,2歳新馬,38.4,438(-10),札幌,29,中3週,Y,,1,ミラアイトーン,Shamardal,,
2,2,ヴィヴィアンリーチ,牝2,斎藤,栗東・東田,差し,37.8,7,6,2歳未勝利,35.1,430(0),札幌,36,中4週,Y,,2,タワーオブロンドン,トーセンジョーダン,,
3,3,ショパンコンクール,牡2,丹内,美浦・岩戸,差し,43.7,8,11,2歳未勝利,36.8,446(+6),札幌,22,中2週,Y,,3,ミッキーアイル,ロードカナロア,,
4,3,トスカ,牝2,小沢,栗東・杉山佳,差し,72.2,9,4,2歳新馬,34.8,410(-4),札幌,15,中1週,Y,,1,ヘニーヒューズ,スウェプトオーヴァーボード,,
5,4,ミハテヌユメ,牝2,小林美,栗東・前川,,28.6,5,7,2歳新馬,36.4,420(+6),函館,64,中8週,Y,,1,カラヴァッジオ,ルーラーシップ,,
6,4,キャンドル,牝2,横山琉,栗東・清水久,先行,89.4,10,10,2歳新馬,35.7,438(+6),札幌,15,中1週,Y,,1,デクラレーションオブウォー,ハーツクライ,,
7,5,ゲームチェンジャー,牡2,原田和,美浦・蛯名利,差し,470.3,14,8,2歳新馬,35.0,402(-4),札幌,15,中1週,Y,,1,カレンブラックヒル,エピファネイア,,
8,5,アルテクィーン,牝2,鮫島駿,栗東・杉山晴,先行,4.1,2,8,,36.0,460(+2),函館,42,中5週,Y,,3,カラヴァッジオ,アドマイヤムーン,,
9,6,パーフェクトゲーム,牝2,横山和,美浦・千葉,先行,29.5,6,2,2歳新馬,34.5,396(+2),札幌,15,中1週,Y,,1,リアルスティール,Dubawi,,
10,6,アスコットペスカ,牝2,和田陽,栗東・藤野,差し,469.0,13,11,2歳新馬,37.2,412(+2),札幌,21,中2週,Y,,1,モズアスコット,キズナ,,
11,7,インサイドストーム,牝2,古川吉,栗東・緒方,先行,266.7,12,9,2歳新馬,36.7,462(+6),札幌,21,中2週,Y,,1,リアルインパクト,ハービンジャー,,
12,7,ソニックアイル,牝2,横山武,美浦・平岩,差し,1.7,1,2,2歳新馬,33.6,442(+4),函館,71,中9週,Y,,1,ミッキーアイル,ルーラーシップ,,
13,8,ギャルズマインド,牝2,浜中,栗東・武幸,先行,5.5,3,3,2歳新馬,35.8,432(-4),札幌,29,中3週,Y,,1,ロードカナロア,Dandy Man,,
14,8,トーセンルルド,牝2,武豊,美浦・杉浦,,9.1,4,2,2歳未勝利,35.2,454(0),札幌,36,中4週,Y,,3,ハイランドリール,Red Runner,,
