コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,15)(2,16)12(7,13)(4,9)1(3,8)14(6,10)-11"
4コーナー,"(*5,15)16,2,13(7,4,9)12(1,3,8)(6,10,14)-11"
