券種,組み合わせ,配当,人気
単勝,8,200,1
複勝,8,110,1
複勝,1,390,6
複勝,9,340,5
枠連,1-6,1990,7
馬連,1-8,2040,7
ワイド,1-8,750,8
ワイド,8-9,580,6
ワイド,1-9,3180,25
馬単,8-1,2820,12
3連複,1-8-9,6630,23
3連単,8-1-9,20510,65
