着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,4,7,マツリボタン,牝3,54.0,☆永野,1:38.7,,5,13.3,37.0,美浦伊藤圭,452(+4)
2,3,6,サウンドロックス,牡3,57.0,野中,1:38.8,1/2,8,31.9,37.3,美浦根本,452(0)
3,8,15,プラムダンディ,牡3,57.0,石川,1:39.2,2.1/2,2,3.6,38.4,美浦尾形,436(-2)
4,7,13,レッドラウル,牡3,57.0,横山和,1:39.5,2,6,16.5,36.6,美浦国枝,536(-18)
5,3,5,フィージビリティー,牡3,57.0,オシェ,1:39.6,クビ,1,2.8,38.6,美浦栗田,506(-4)
6,2,4,フリーマントル,牡3,57.0,斎藤,1:39.7,1/2,4,6.6,38.7,美浦斎藤誠,502(-2)
7,5,10,リベルテ,牡3,55.0,◇永島,1:39.7,アタマ,7,25.8,37.4,美浦高木,474(+2)
8,4,8,ネオステラス,牡3,56.0,☆横山琉,1:40.3,3.1/2,16,438.3,38.0,美浦勢司,448(-4)
9,6,12,ヒラボクワン,牡3,57.0,嶋田,1:40.4,1/2,12,109.0,38.6,美浦大竹,486(0)
10,1,2,ナイトクラウン,牡3,57.0,吉田豊,1:40.5,1/2,11,79.8,39.7,美浦久保田,502(+4)
11,5,9,ハルヨコイ,牝3,52.0,▲長浜,1:41.1,3.1/2,13,175.7,38.3,美浦深山,402(-2)
12,2,3,シェリングフォード,牡3,57.0,柴田大,1:41.4,1.1/2,14,242.6,39.7,美浦粕谷,492(+6)
13,8,16,アクセルホーリー,牡3,57.0,大野,1:41.4,アタマ,15,367.6,37.2,美浦松山,482(0)
14,1,1,マグナレガリア,牡3,57.0,田辺,1:41.5,1/2,3,4.8,40.8,美浦相沢,476(0)
15,6,11,ニシノイカルガ,牡3,56.0,☆原,1:42.2,4,9,59.5,40.5,美浦小手川,484(+6)
16,7,14,エクラメテオール,牡3,57.0,内田博,1:42.9,4,10,79.3,40.8,美浦堀内,492(0)
