コーナー,通過順
1コーナー,
2コーナー,"10(8,13)(5,14)(9,15)2(6,11)4(1,3,12)7,16"
3コーナー,"10(8,13)(5,14)(9,15)2(6,11)(1,4,3)-12(7,16)"
4コーナー,"10-(8,13,14)(5,15)9(2,6,11)(1,4,3)(7,12)16"
