馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価
1,1,ブッシュガーデン,牝4,松山,美浦・武井,先行,3.9,2,9,,35.8,466(-6),小倉,35,中4週,Y,,3,リオンディーズ,Hard Spun,
2,1,グッドグロウス,牡4,藤懸,栗東・加用,先行,76.4,14,1,4歳以上1勝クラス,36.1,468(-2),小倉,13,中1週,Y,,3,マジェスティックウォリアー,ダイワメジャー,
3,2,マイネルレノン,牡4,泉谷,栗東・宮,先行,7.1,3,2,,34.3,470(+4),小倉,21,中2週,Y,,3,ダイワメジャー,マイネルラヴ,
4,2,テイエムヒマラヤ B,牡4,松田,栗東・武英,先行,145.7,16,1,4歳以上1勝クラス,35.3,464(-10),小倉,13,中1週,Y,,3,キンシャサノキセキ,タイキシャトル,
5,3,ベンガン,牡6,岩田望,栗東・千田,先行,7.9,4,5,,34.3,468(-2),小倉,14,中1週,Y,,3,オルフェーヴル,ダンスインザダーク,
6,3,シゲルカチョウ,牝5,酒井,栗東・高橋康,,22.3,9,6,,34.5,514(+14),中京,160,中22週,Y,,3,マクフィ,ダイワメジャー,
7,4,エンジェルシリカ,牝4,古川奈,栗東・矢作,先行,19.1,8,6,,34.6,450(-10),中山,69,中9週,Y,,3,Dark Angel,War Front,
8,4,ブロンズレッド,牡5,,栗東・牧浦,差し,83.2,15,11,,34.6,524(-4),中山,154,中21週,Y,,3,レッドスパーダ,フジキセキ,
9,5,テーオーディエス,牝5,Ｍデム,栗東・宮,差し,53.6,13,10,4歳以上2勝クラス,33.7,440(-2),中京,27,中3週,Y,,3,ラブリーデイ,キンシャサノキセキ,
10,5,ジャスパークローネ,牡4,松本,栗東・森秀,逃げ,24.4,10,14,,35.9,488(+4),中京,280,中39週,Y,Y,3,Frosted,Kitten's Joy,
11,6,ウインバグース,牡4,永島,栗東・西園正,,3.6,1,2,4歳以上2勝クラス,34.0,480(+2),中京,27,中3週,Y,,3,モーリス,ゼンノロブロイ,
12,6,インプロバイザー B,牡4,松若,栗東・音無,先行,28.4,11,1,4歳以上1勝クラス,34.5,484(+6),小倉,20,中2週,Y,,3,ダイワメジャー,Closing Argument,
13,7,カレンヒメ B,牝6,藤岡康,栗東・安田翔,差し,16.4,7,3,,34.2,426(+2),小倉,21,中2週,Y,,3,ダノンシャンティ,クロフネ,
14,7,メイショウエニシア,牝5,今村,栗東・本田,,41.0,12,7,,36.0,448(-8),小倉,35,中4週,Y,,3,リアルインパクト,バゴ,
15,8,タイセイブリリオ,牡4,田口,栗東・大橋,先行,16.1,6,4,,35.5,480(0),小倉,14,中1週,Y,,3,ディープブリランテ,キングカメハメハ,
16,8,メイショウクリフト,牡4,武豊,栗東・笹田,差し,11.4,5,1,3歳以上1勝クラス,36.0,448(0),中京,84,中11週,Y,,3,シルバーステート,キングカメハメハ,
