着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,コンテネレッツア,牝3,55.0,ルメー,1:33.2,,1,2.0,33.3,美浦宮田,470(+8)
2,5,10,コキーヌ,牝3,55.0,三浦,1:34.1,5,3,4.6,34.9,美浦堀,434(-6)
3,6,11,コスモブリランテ,牝3,55.0,杉原,1:34.2,1/2,12,207.4,34.0,美浦西田,402(0)
4,8,18,サダージ,牝3,52.0,▲石田,1:34.3,1/2,15,363.3,35.0,美浦池上,436(+2)
5,4,7,メイパワー,牝3,52.0,▲石神道,1:34.3,クビ,5,17.1,34.7,美浦深山,436(+4)
6,3,6,エリカヴァリエンテ,牝3,55.0,戸崎圭,1:34.3,アタマ,2,4.2,34.6,美浦林,428(-2)
7,1,2,ルージュピエンツァ,牝3,55.0,丸田,1:34.4,1/2,9,87.7,34.3,美浦宗像,420(+6)
8,3,5,ラパンリュネール,牝3,55.0,岩田康,1:34.6,1.1/4,10,91.1,35.2,美浦武井,418(+3)
9,5,9,ヴァレリア,牝3,54.0,☆原,1:34.7,3/4,8,37.8,35.2,美浦青木,438(-6)
10,1,1,イノセントキャット,牝3,55.0,田辺,1:34.9,1,4,11.2,35.0,美浦久保田,468(+24)
11,2,4,アモールエテルノ,牝3,55.0,石橋脩,1:35.1,1.1/4,14,227.6,34.5,美浦奥村武,418(+8)
12,6,12,ウインセレーネ,牝3,52.0,▲佐藤,1:35.3,1.1/2,17,548.6,35.6,美浦小手川,410(-2)
13,7,13,アルアーシャ,牝3,55.0,菅原明,1:35.4,クビ,7,36.0,36.3,美浦黒岩,478(-2)
14,8,16,セイウンチドリ,牝3,55.0,江田照,1:35.6,1.1/4,6,17.8,36.1,美浦村田,440(-8)
15,8,17,スーパーナニー,牝3,51.0,★大江比,1:35.6,1/2,13,217.2,35.7,美浦武市,438(+6)
16,4,8,ラテラルアーク,牝3,52.0,▲土田,1:36.1,3,18,684.3,35.8,美浦伊藤伸,440(+14)
17,7,14,ノルン,牝3,53.0,△小林脩,1:36.5,2.1/2,11,147.3,37.1,美浦久保田,420(-2)
18,7,15,ブリックスラヴ,牝3,54.0,☆横山琉,1:36.6,クビ,16,499.2,35.9,美浦斎藤誠,418(+8)
