券種,組み合わせ,配当,人気
単勝,11,2970,8
複勝,11,500,8
複勝,15,120,1
複勝,10,450,7
枠連,6-8,350,1
馬連,11-15,2090,6
ワイド,11-15,1000,11
ワイド,10-11,4650,42
ワイド,10-15,760,5
馬単,11-15,10250,28
3連複,10-11-15,12210,38
3連単,11-15-10,124340,316
