コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*5,12,16)(11,9,15)8(2,4,7)14,10(3,13)6,1"
4コーナー,"(*5,12,16)(11,9,15)(8,7)(2,4,10,14)(3,13)6-1"
