コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"1,4(2,6)(10,8)(5,7,9)(11,14)13(3,15,16)12=18,17"
4コーナー,"(*1,4)(2,6)(10,8,9)(5,11)14(7,16)-13(3,12)15,17,18"
