コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*14,15,16)-(4,11)6(8,12)-9(2,13)-(1,10)-3,7-5"
4コーナー,"(*14,15)(16,11)(4,12)-8-9(6,13)2(1,10)(3,7)=5"
