着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,15,スズカミエール,牝5,56.0,ルメー,2:38.0,,1,2.5,34.6,栗東吉村,482(+12)
2,4,7,アスクデッドヒート,牡4,54.0,▲古川奈,2:38.1,クビ,4,10.6,34.9,栗東矢作,466(-8)
3,5,9,ゲンジ,牡4,57.0,下原理,2:38.2,1/2,6,11.1,34.4,美浦尾形,430(+2)
4,2,3,ニホンピロゴルディ,牡5,55.0,▲田山,2:38.2,クビ,5,11.1,34.6,栗東安達,468(-2)
5,7,12,ローレルオーブ,牡4,57.0,斎藤,2:38.2,ハナ,11,30.8,35.1,栗東杉山佳,476(+14)
6,3,5,ウインリュクス,牝6,53.0,▲石神道,2:38.2,クビ,3,6.1,34.8,栗東吉田,438(-2)
6,5,8,オーサムユニバンス,牡5,58.0,富田,2:38.2,クビ,2,6.0,34.7,栗東平田,436(-2)
8,4,6,サラコスティ,牡4,57.0,北村友,2:38.3,1/2,7,17.0,34.4,栗東池添,474(-8)
9,3,4,シマサンブラック,牡4,57.0,丹内,2:38.4,1/2,8,21.0,35.1,美浦蛯名正,492(+28)
10,7,13,ペリプルス,牡6,58.0,菊沢,2:38.5,クビ,14,126.0,34.9,美浦佐藤吉,452(+2)
11,1,1,ディスパラール,牝4,55.0,団野,2:38.5,クビ,10,28.1,35.0,栗東斉藤崇,440(+6)
12,2,2,マイネルボス,牡4,57.0,石川,2:39.1,3.1/2,15,162.2,35.3,美浦畠山,452(+12)
13,6,10,ポテチ,牡4,57.0,松山,2:39.5,2.1/2,9,21.7,36.5,栗東鈴木孝,414(-5)
14,6,11,ゴールドジェスター,セ4,57.0,野中,2:39.8,1.3/4,13,72.9,35.7,美浦中川,440(-6)
15,8,14,ヘルツアス,牝5,56.0,松若,2:40.5,4,12,59.2,37.1,栗東森田,420(-2)
