コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(1,6,13)-10(4,8)16(7,9)(3,12)(5,14)(15,11)"
4コーナー,"2(6,13)(1,10)(4,8)(9,16)(7,5)3(15,12)(14,11)"
