着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,2,3,アスクヴォルテージ,牡3,56.0,☆西塚,1:46.2,,5,8.8,34.5,栗東藤原,504(-4)
2,8,16,フェイトライン,牡3,57.0,団野,1:46.5,2,9,46.5,35.2,栗東斉藤崇,518(+6)
3,5,10,タイセイフィオーレ,牡3,57.0,鮫島駿,1:46.5,アタマ,1,2.4,35.3,栗東高野,462(+4)
4,5,9,ルクスフレンジー,牡3,57.0,酒井,1:46.5,クビ,6,9.7,34.0,栗東松永幹,476(-4)
5,7,13,フライバイビーナス,牝3,55.0,池添,1:46.8,1.1/2,2,4.7,35.8,栗東茶木,436(-8)
6,3,5,サフランクイン,牝3,55.0,田口,1:46.9,1/2,16,309.6,34.9,栗東渡辺,432(+6)
7,3,6,エピファランド,牝3,55.0,浜中,1:47.1,1.1/4,4,8.6,35.5,栗東武幸,486(+8)
8,8,17,ボンドロア,牡3,57.0,横山典,1:47.3,1.1/4,8,34.3,35.3,栗東松永幹,466(+4)
9,6,11,ダノンジャガー,牡3,56.0,☆高杉,1:47.3,アタマ,3,7.3,35.2,栗東池江,510(-6)
10,4,7,ミュトスオード,牝3,55.0,幸,1:47.3,クビ,7,26.7,35.5,栗東渡辺,470(0)
11,4,8,アスタイクウス,牡3,57.0,長岡,1:47.5,3/4,14,253.2,35.0,栗東岡田,482(-8)
12,8,18,ハイアップグレード,牡3,55.0,△長浜,1:47.5,クビ,10,59.1,35.4,栗東谷,474(-4)
13,2,4,アンビアンス,牝3,54.0,☆吉村,1:47.6,クビ,11,65.5,35.1,栗東清水久,448(+16)
14,7,15,サンライズプロミス,牡3,57.0,川須,1:48.0,2.1/2,13,132.0,35.8,栗東浜田,410(+2)
15,1,1,ヴェルトツィール,牡3,57.0,松若,1:48.6,4,12,79.7,35.6,栗東東田,516(0)
16,7,14,ディープカインズ,牡3,54.0,▲和田陽,1:48.7,クビ,18,469.1,35.0,栗東本田,434(+4)
17,1,2,ノエル,牡3,54.0,▲橋木,1:48.7,クビ,17,374.1,37.2,栗東加藤公,420(-6)
18,6,12,タガノグラウス,牝3,55.0,和田竜,1:50.5,大,15,289.7,38.5,栗東中尾,446(0)
