馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ミトロジー,セ8,金子,美浦・尾関,差し,18.1,6,12,障害3歳以上未勝利,13.7,474(-2),福島,90,中12週,Y,,3,ダイワメジャー,Editor's Note,,
2,2,メイショウジブリ,牡5,森一,栗東・角田,先行,3.1,2,10,,35.5,506(-2),京都,118,中16週,Y,,3,キズナ,フレンチデピュティ,,
3,3,ヘイセイメジャー,牡7,中村,栗東・木原,,6.9,4,6,障害4歳以上未勝利,13.7,496(+2),中山,223,中31週,Y,Y,3,マジェスティックウォリアー,バチアー,,
4,4,シュハリ,牡4,大江圭,美浦・粕谷,差し,36.3,8,10,障害3歳以上未勝利,13.4,452(+8),福島,90,中12週,Y,,3,カレンブラックヒル,Kris,,
5,5,トラファルガー,セ4,石神深,美浦・加藤和,差し,10.8,5,7,障害3歳以上未勝利,13.7,498(+6),新潟,55,中7週,Y,,3,リオンディーズ,Manduro,,
6,6,サニーオーシャン,セ6,草野,美浦・杉浦,差し,22.7,7,15,,35.8,450(+10),中京,49,中6週,Y,,3,ゼンノロブロイ,バゴ,,
7,7,ナリタザクラ,牡7,黒岩,栗東・高橋亮,追込,37.7,9,14,,41.8,504(-12),札幌,55,中7週,Y,,3,ジャスタウェイ,Kendor,,
8,8,バラードインミラノ,牡6,上野,美浦・小野,差し,2.5,1,4,障害3歳以上未勝利,13.5,436(0),中京,27,中3週,Y,,3,ダノンバラード,Excellent Art,,
9,8,ジューンアマデウス,牡5,高田,栗東・長谷川,差し,6.5,3,12,,37.1,496(-8),小倉,98,中13週,Y,,3,ホッコータルマエ,カンパニー,,
