券種,組み合わせ,配当,人気
単勝,4,390,2
複勝,4,140,2
複勝,14,130,1
複勝,9,150,3
枠連,2-7,600,1
馬連,4-14,750,1
ワイド,4-14,310,1
ワイド,4-9,480,4
ワイド,9-14,340,3
馬単,4-14,1590,4
3連複,4-9-14,1330,2
3連単,4-14-9,7120,6
