券種,組み合わせ,配当,人気
単勝,7,160,1
複勝,7,110,1
複勝,4,120,2
複勝,5,190,4
複勝,11,400,10
枠連,4-5,280,1
馬連,4-7,300,1
ワイド,4-7,130,1
ワイド,5-7,320,4
ワイド,7-11,600,16
ワイド,4-5,480,9
ワイド,4-11,990,21
馬単,7-4,510,1
3連複,4-5-7,840,5
3連複,4-7-11,1870,13
3連単,7-4-5,2090,5
3連単,7-4-11,4470,24
