券種,組み合わせ,配当,人気
単勝,6,430,2
複勝,6,170,4
複勝,3,250,5
複勝,9,150,1
枠連,2-4,1430,5
馬連,3-6,2740,9
ワイド,3-6,880,10
ワイド,6-9,270,1
ワイド,3-9,580,7
馬単,6-3,6000,23
3連複,3-6-9,2460,6
3連単,6-3-9,20540,59
