券種,組み合わせ,配当,人気
単勝,6,700,3
複勝,6,220,4
複勝,7,200,2
複勝,11,210,3
枠連,3-4,2060,10
馬連,6-7,2340,9
ワイド,6-7,780,8
ワイド,6-11,950,12
ワイド,7-11,770,6
馬単,6-7,4750,16
3連複,6-7-11,5530,18
3連単,6-7-11,30740,91
