着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,6,カーヌスティ,牡4,56.0,△舟山,1:08.1,,4,5.3,34.0,美浦大和田,478(-12)
2,1,1,グランテレーズ,牝5,56.0,小沢,1:08.6,2.1/2,3,5.0,34.3,栗東渡辺,456(-2)
3,8,11,ミエノブラボー,牝5,53.0,▲石田,1:08.6,ハナ,5,8.7,33.6,美浦田中勝,466(-2)
4,8,12,セイプリーズ,牝4,53.0,▲上里,1:08.6,クビ,2,4.8,33.9,栗東宮,428(0)
5,6,7,アーサーズウェイン,牝4,56.0,横山琉,1:08.6,アタマ,8,19.9,33.9,栗東高橋一,454(+8)
6,5,5,クリノゴッホ,セ6,55.0,▲大久保,1:08.9,1.1/2,11,141.2,34.9,美浦岩戸,464(0)
7,3,3,キョラムン,牝4,52.0,★河原田,1:08.9,クビ,1,4.6,34.4,栗東石橋,462(-6)
8,2,2,ホリーアン,牝4,54.0,△鷲頭,1:09.2,2,12,202.6,33.6,美浦萱野,438(0)
9,7,9,ハッピーサプライズ,牡5,58.0,西塚,1:09.2,ハナ,10,33.9,35.0,美浦佐藤吉,480(0)
10,6,8,クレセントウイング,セ6,55.0,▲小林美,1:09.2,ハナ,6,9.6,34.5,美浦高橋文,460(-6)
11,7,10,バーケンティン,牡5,55.0,▲和田陽,1:09.2,ハナ,7,11.7,33.9,栗東平田,490(-10)
12,4,4,トリプルバレル,牡4,58.0,松本,1:09.5,1.1/2,9,21.3,35.1,栗東藤野,474(-4)
