券種,組み合わせ,配当,人気
単勝,8,650,5
複勝,8,220,4
複勝,12,240,5
複勝,5,190,3
枠連,4-6,2030,8
馬連,8-12,1890,7
ワイド,8-12,670,7
ワイド,5-8,900,10
ワイド,5-12,1080,12
馬単,8-12,3690,14
3連複,5-8-12,5940,17
3連単,8-12-5,29460,93
