コーナー,通過順
1コーナー,"(*6,9,13,16)-(5,14)8(3,4)11(1,2)15(10,12)-7"
2コーナー,"6(9,13)16,14,5(3,8)-(1,4)(2,11)-(10,15)-(7,12)"
3コーナー,"(*6,9)(14,13)16,3,8(1,4)(5,2,11)(10,15)12,7"
4コーナー,"6,9(14,13)3(1,16)(4,8)(2,11)(5,15)10,12,7"
