着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,14,ステークホルダー,牡4,58.0,戸崎圭,1:07.5,,1,3.3,33.9,美浦斎藤誠,472(+14)
2,5,8,マキアージュ,牝5,52.0,★小林美,1:07.7,1,12,60.9,34.6,美浦菊川,458(-2)
3,7,12,ジョーメッドヴィン,牡3,57.0,坂井,1:07.8,3/4,5,7.1,33.9,栗東清水久,506(0)
4,1,1,エリカカリーナ,牝3,55.0,マーカ,1:07.8,クビ,2,4.9,34.5,美浦宮田,416(-8)
5,4,6,マルプリ,牝4,55.0,☆原,1:08.0,3/4,11,51.7,33.8,美浦青木,470(+10)
6,3,5,アサギリ,牝3,55.0,木幡巧,1:08.0,クビ,9,38.7,34.0,美浦尾形,464(+6)
7,2,2,クリスアーサー,牡3,53.0,★河原田,1:08.1,クビ,6,12.0,35.1,栗東渡辺,516(+2)
8,8,15,クールベイビー,牝3,55.0,荻野極,1:08.2,1/2,8,27.3,35.3,美浦矢野,468(+4)
9,4,7,ヨール,牝5,53.0,▲長浜,1:08.2,クビ,7,19.8,34.5,美浦手塚,454(-6)
10,5,9,スティルディマーレ,セ4,58.0,石川,1:08.4,1.1/4,10,47.6,34.4,美浦森一,520(+2)
11,6,10,カイザーブリッツ,セ4,55.0,▲石田,1:08.8,2,14,153.9,35.3,美浦伊藤圭,480(+8)
12,7,13,レザンノワール,牡3,57.0,横山武,1:08.8,クビ,3,5.4,34.6,美浦伊藤圭,456(-4)
13,2,3,ステイトダイアデム,牝5,56.0,ビュイ,1:09.0,1.1/4,4,6.4,36.0,美浦和田郎,466(-8)
14,3,4,フクノワカバ,牝4,53.0,▲鷲頭,1:09.1,クビ,15,248.0,35.4,栗東杉山佳,454(+2)
15,6,11,ハートホイップ,牝5,54.0,△小林脩,1:09.5,2.1/2,13,152.5,35.6,美浦蛯名利,496(+6)
