コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"(*2,13)(4,14)(8,10,7)(5,6,15)12(9,11)-(1,3)"
4コーナー,"(*2,13)14,4(8,10,7)(6,15)5(9,12)11-(1,3)"
