馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ハルフロンティア,牡3,斎藤,栗東・池添,先行,13.6,8,7,3歳未勝利,41.0,484(-8),中京,20,中2週,Y,,3,レイデオロ,ダイワメジャー,,B
2,2,ダニエルバローズ,牡3,丸山,栗東・杉山晴,先行,26.8,9,5,3歳未勝利,41.2,524(-6),中京,15,中1週,Y,,3,American Pharoah,War Front,,B
3,2,エイシンアニーモ,牡3,永島,栗東・高橋康,先行,6.0,3,4,3歳新馬,39.0,486(-6),中京,28,中3週,Y,,1,ラブリーデイ,タートルボウル,,
4,3,ザハント,牡3,菱田,栗東・田中克,先行,4.3,2,4,3歳未勝利,39.2,494(0),中京,28,中3週,Y,,3,マジェスティックウォリアー,フジキセキ,,
5,3,ハナウマビーチ,牡3,菊沢,栗東・西園翔,先行,7.4,4,4,3歳新馬,39.3,520(+2),中山,21,中2週,Y,,1,ゴールドドリーム,スキャターザゴールド,,
6,4,サンディエゴ,牡3,鮫島駿,栗東・清水久,,3.8,1,4,3歳未勝利,39.9,488(0),中京,22,中2週,Y,,3,キズナ,City Zip,,B
7,4,ニンマリ,牝3,秋山稔,栗東・谷,差し,317.3,15,14,2歳新馬,37.5,418(+8),京都,105,中14週,Y,,1,ノーブルミッション,タヤスツヨシ,,
8,5,イエローブリック,牡3,丹内,栗東・奥村豊,先行,9.9,6,5,2歳未勝利,39.5,526(+10),京都,64,中8週,Y,,2,ブリックスアンドモルタル,クロフネ,,
9,5,ドバイミッション,牡3,荻野極,栗東・辻野,差し,42.9,10,8,3歳新馬,37.5,550(-2),中京,20,中2週,Y,,1,ダイワメジャー,Danehill Dancer,,
10,6,ニシノカスガイ,牝3,小林美,美浦・村田,差し,84.1,12,13,3歳未勝利,37.8,406(+4),小倉,7,連闘,Y,,3,サトノダイヤモンド,Dominus,,
11,6,サトノフォーミュラ,牡3,松本,栗東・中竹,,57.5,11,12,2歳新馬,35.9,484(-4),京都,64,中8週,Y,,1,サトノダイヤモンド,Pivotal,,
12,7,ローズマイスター,牡3,佐々木,美浦・黒岩,差し,12.7,7,6,3歳未勝利,40.9,514(-6),中山,27,中3週,Y,,2,ドレフォン,ブラックタイド,,B
13,7,アンノドミニ,牡3,柴田裕,栗東・佐々木,差し,118.1,14,8,3歳未勝利,39.3,442(0),中京,20,中2週,Y,,3,ドレフォン,ハーツクライ,,
14,8,ホウオウヘーゲル,牡3,小沢,栗東・池江,差し,98.1,13,12,3歳新馬,42.7,512(0),中京,21,中2週,Y,,1,オルフェーヴル,コロナドズクエスト,,
15,8,ショウリュウアサヒ,牡3,角田和,栗東・四位,先行,9.9,5,6,2歳未勝利,35.9,460(+8),中京,57,中7週,Y,,2,サトノアラジン,マンハッタンカフェ,,
