コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"7(10,14)(3,16)(5,9)13-(4,11,6)15-2-8,1=12"
4コーナー,"(*7,10,14)16-3(5,9)(4,13)6-(15,11)-2,8-1=12"
