着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,5,10,ノラリクラリ,牡2,54.0,△高杉,2:02.6,,4,6.6,35.0,栗東藤岡,438(+12)
2,5,9,ロカヒ,牡2,56.0,荻野極,2:02.7,1/2,3,6.1,35.3,栗東飯田,466(0)
3,4,8,レッドサジェス,牡2,56.0,鮫島駿,2:03.0,1.1/2,1,1.6,35.2,栗東清水久,494(+6)
4,7,15,エキサイトバイオ,牡2,55.0,☆小沢,2:03.0,ハナ,5,38.2,35.3,栗東今野,476(-2)
5,3,6,レーヌマロン,牝2,55.0,長岡,2:03.6,4,8,81.4,35.4,栗東小栗,434(0)
6,7,13,マイネルビスマルク,牡2,56.0,丸山,2:03.6,ハナ,9,90.5,35.6,栗東梅田,482(-2)
7,2,4,クラリヴィデンシア,牡2,55.0,☆西塚,2:03.8,1,2,4.9,36.0,栗東野中,458(+6)
8,6,11,エルモドンナ,牝2,55.0,高倉,2:03.9,1/2,16,159.2,35.6,栗東杉山晴,466(+6)
9,3,5,メイショウアゴナス,牡2,53.0,▲長浜,2:03.9,クビ,6,45.0,35.2,栗東本田,462(0)
10,8,16,レネガード,牡2,53.0,▲石神道,2:04.0,3/4,17,593.9,36.7,美浦土田,478(-2)
11,2,3,セラヴィーナス,牝2,55.0,岩田康,2:04.1,3/4,7,53.7,35.7,美浦矢嶋,470(-2)
12,8,18,ホウオウアーネスト,牡2,55.0,☆松本,2:04.2,クビ,13,141.5,35.5,栗東安田,512(-2)
13,6,12,ココレカ,牝2,54.0,☆田口,2:04.2,クビ,10,107.6,36.2,栗東小椋,476(-4)
14,1,2,バーニングフレーム,牝2,55.0,古川吉,2:04.4,1,12,133.1,36.8,美浦鈴木慎,462(-12)
15,4,7,エポカルモナーク,牡2,56.0,亀田,2:04.8,2.1/2,15,153.6,36.4,美浦堀内,450(0)
16,8,17,ソアトアメーム,牝2,55.0,杉原,2:04.9,3/4,18,619.0,36.3,美浦武藤,418(-2)
17,7,14,シャインローザ,牝2,55.0,中井,2:05.5,4,11,128.6,37.8,栗東中村,464(-2)
18,1,1,コンサートツアー,牝2,55.0,江田照,2:05.5,アタマ,14,152.2,37.5,美浦武井,450(+4)
