コーナー,通過順
1コーナー,"(*2,6)(3,4,7)(8,10)(5,9)11-1"
2コーナー,"(*2,6)(7,10)(3,4)8,5,9(11,1)"
3コーナー,"(2,*10)(6,7)(3,4)-(5,8)(11,1,9)"
4コーナー,"(2,*10)(6,7)(3,4)5(8,9)11,1"
