券種,組み合わせ,配当,人気
単勝,9,710,3
複勝,9,230,3
複勝,15,360,5
複勝,13,610,9
枠連,5-8,2650,12
馬連,9-15,3490,12
ワイド,9-15,1280,13
ワイド,9-13,1900,23
ワイド,13-15,3000,39
馬単,9-15,6450,22
3連複,9-13-15,18410,62
3連単,9-15-13,89700,307
