券種,組み合わせ,配当,人気
単勝,6,340,2
複勝,6,170,1
複勝,3,410,6
複勝,13,930,9
枠連,2-3,1770,4
馬連,3-6,2490,9
ワイド,3-6,900,11
ワイド,6-13,2970,21
ワイド,3-13,6310,49
馬単,6-3,2990,9
3連複,3-6-13,22730,60
3連単,6-3-13,53170,147
