コーナー,通過順
1コーナー,"(*13,15)(5,10)(4,12)(8,9,14)(2,11)-3,6,1=7"
2コーナー,"(*13,15)(10,12)(5,4,9)(8,14)(2,11)3,1,6=7"
3コーナー,"(*13,15)(10,12)(5,4,14,1)(9,11,3)(8,2)6=7"
4コーナー,"13(15,10)(5,14)(4,1)-(8,9,12)(11,3)(2,6)=7"
