券種,組み合わせ,配当,人気
単勝,11,570,3
複勝,11,200,2
複勝,6,370,7
複勝,16,240,4
枠連,3-6,4270,18
馬連,6-11,4720,15
ワイド,6-11,1620,14
ワイド,11-16,670,4
ワイド,6-16,1480,13
馬単,11-6,7990,24
3連複,6-11-16,6810,11
3連単,11-6-16,42870,81
