券種,組み合わせ,配当,人気
単勝,9,720,3
複勝,9,190,3
複勝,10,120,1
複勝,8,460,8
枠連,7-7,690,3
馬連,9-10,730,2
ワイド,9-10,350,2
ワイド,8-9,1960,23
ワイド,8-10,940,10
馬単,9-10,1840,6
3連複,8-9-10,4100,14
3連単,9-10-8,20170,66
