券種,組み合わせ,配当,人気
単勝,4,740,4
複勝,4,190,4
複勝,11,120,1
複勝,1,190,3
枠連,4-8,530,3
馬連,4-11,860,2
ワイド,4-11,390,2
ワイド,1-4,790,11
ワイド,1-11,420,3
馬単,4-11,2070,6
3連複,1-4-11,1950,4
3連単,4-11-1,14150,39
