着順,枠番,馬番,馬名,性齢,斤量,騎手,タイム,着差,人気,単勝オッズ,上がり3F,厩舎,馬体重
1,8,8,イケイケドンドン,牡5,58.0,小沢,2:00.6,,5,11.8,35.7,美浦松山,470(-2)
2,4,4,ヴィスマール,牡4,58.0,吉村,2:01.1,3,1,2.3,35.6,栗東奥村豊,448(-6)
3,1,1,ヤマニンループ,牡6,58.0,横山典,2:01.1,1/2,2,2.9,34.9,栗東松永幹,446(-6)
4,6,6,アイキャンドウイッ,牡6,58.0,田口,2:01.3,1,3,6.6,36.1,栗東池江,460(-2)
5,3,3,パンデアスカル,牡5,58.0,幸,2:01.4,3/4,4,6.8,35.7,栗東小椋,498(+8)
6,7,7,ジオパーククラウン,牡5,58.0,酒井,2:01.7,2,8,55.8,37.0,栗東長谷川,456(+4)
7,5,5,ベント,セ4,58.0,小崎,2:02.3,3.1/2,7,34.6,36.9,栗東小崎,428(+2)
8,8,9,ホウオウサンデー,牡7,58.0,Mデム,2:02.4,3/4,6,24.0,37.2,栗東井上,456(-8)
9,2,2,サイモンルモンド,セ8,58.0,松若,2:04.7,大,9,166.9,37.5,美浦根本,452(-8)
