券種,組み合わせ,配当,人気
単勝,2,310,2
複勝,2,180,2
複勝,1,380,6
複勝,3,730,8
枠連,1-1,2430,7
馬連,1-2,2060,6
ワイド,1-2,650,5
ワイド,2-3,1780,17
ワイド,1-3,5380,42
馬単,2-1,2550,8
3連複,1-2-3,16000,45
3連単,2-1-3,41670,110
