馬番,枠番,馬名,性齢,騎手,厩舎,脚質,単勝オッズ,人気,前走着順,前走レース名,上がり3F,馬体重,前走開催場,前走間隔日数,間隔表記,転入初戦,長期休養明け,直近3走JRA数,血統父,血統母父,調教評価,ブリンカー
1,1,ココリハクタク,牡3,石神道,美浦・古賀,差し,383.4,16,10,3歳未勝利,34.8,458(0),福島,55,中7週,Y,,3,タワーオブロンドン,ネオユニヴァース,,
2,1,スターエンブレム,牡3,菅原明,美浦・林,先行,7.5,4,14,3歳未勝利,35.9,482(+14),中山,112,中15週,Y,,3,ロードカナロア,Sadler's Wells,,
3,2,ジーティーレグルス,牡3,丸田,美浦・栗田,差し,151.3,11,14,3歳未勝利,36.3,466(0),東京,55,中7週,Y,,2,キタサンブラック,Intikhab,,
4,2,インティパイロ,牝3,横山琉,美浦・小島,,135.4,10,,,,470(0),,,,,,,パイロ,ゴールドアリュール,,
5,3,マサユメ,セ3,石橋脩,美浦・小野,追込,309.8,14,10,3歳未勝利,37.0,452(-6),東京,35,中4週,Y,,2,タワーオブロンドン,ディープスカイ,,B
6,3,グールマン,牡3,津村,美浦・池上,先行,20.1,7,9,3歳未勝利,37.0,538(+6),東京,48,中6週,Y,,3,ナダル,スペシャルウィーク,,B
7,4,ノブダブルホワイト,牡3,木幡育,美浦・松永康,差し,350.7,15,6,3歳未勝利,37.7,434(-4),東京,21,中2週,Y,,3,バゴ,ディープインパクト,,
8,4,コーシューパンジャ,牡3,戸崎圭,美浦・勢司,追込,11.3,5,2,3歳未勝利,36.0,488(0),東京,14,中1週,Y,,3,ゴールドドリーム,キングカメハメハ,,
9,5,アンダーザブリッジ,セ3,荻野極,美浦・尾関,差し,182.5,12,6,3歳未勝利,37.0,440(0),東京,42,中5週,Y,,2,カリフォルニアクローム,ダイワメジャー,,
10,5,カフェロワドール,牡3,横山典,美浦・嘉藤,,2.0,1,2,3歳未勝利,36.7,488(-6),東京,49,中6週,Y,,3,ロードカナロア,マンハッタンカフェ,,
11,6,アドベントシーズン,牡3,小沢,美浦・畠山,先行,107.7,9,7,3歳未勝利,36.4,434(-8),東京,21,中2週,Y,,3,サートゥルナーリア,フジキセキ,,
12,6,オオタチ,牡3,田辺,美浦・久保田,差し,5.8,3,3,3歳未勝利,36.3,452(+2),東京,126,中17週,Y,,3,ルヴァンスレーヴ,フリオーソ,,B
13,7,ソナタン,牡3,ルメー,美浦・和田勇,差し,4.9,2,9,3歳未勝利,35.6,464(-6),東京,20,中2週,Y,,3,レッドファルクス,ディープインパクト,,
14,7,コンヴァージョン,牡3,大野,美浦・上原博,差し,16.7,6,6,3歳未勝利,34.3,458(-4),東京,20,中2週,Y,,3,カラヴァッジオ,Uncle Mo,,
15,8,キャレ,牝3,内田博,美浦・辻,追込,297.7,13,14,3歳未勝利,35.8,426(-14),中山,63,中8週,Y,,1,サートゥルナーリア,ブライアンズタイム,,
16,8,ミンナデガンバル,牡3,水沼,美浦・西田,追込,39.4,8,13,3歳未勝利,38.0,494(+2),中山,90,中12週,Y,,1,マクフィ,ヴァーミリアン,,
