コーナー,通過順
1コーナー,"2(7,9)1(8,10)6,3-4-5"
2コーナー,"2,7(1,9)(8,10)6,3-(4,5)"
3コーナー,"2-7(1,10)(8,9,5)6,3,4"
4コーナー,"(*2,7,10)(1,9,5)(8,6)(3,4)"
