コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"5,7(4,14)(6,3)15(1,9,13)12,10,11,2-8"
4コーナー,"5-7(4,14)(6,3)(1,9,13,15)12,10(2,11)8"
