券種,組み合わせ,配当,人気
単勝,5,810,5
複勝,5,200,3
複勝,7,140,2
複勝,8,190,4
枠連,4-5,630,2
馬連,5-7,820,2
ワイド,5-7,320,2
ワイド,5-8,770,7
ワイド,7-8,390,3
馬単,5-7,2520,8
3連複,5-7-8,1820,3
3連単,5-7-8,13750,33
