コーナー,通過順
1コーナー,"10(11,13)2(3,8,18)(4,9)(16,14)(6,12)(5,7,15)1,17"
2コーナー,"10(11,13)(2,18)(3,8)9,4,14,16(12,15)6(5,7)-(1,17)"
3コーナー,"10(11,13)(2,18)(3,8)9(4,14)15(16,12)7(5,6)(1,17)"
4コーナー,"(*10,11,13)(2,18)9(3,8)(4,14)12(5,16,15)7,6(1,17)"
