券種,組み合わせ,配当,人気
単勝,16,1250,6
複勝,16,360,6
複勝,4,760,11
複勝,12,700,10
枠連,2-8,1590,6
馬連,4-16,12410,47
ワイド,4-16,4160,51
ワイド,12-16,4720,58
ワイド,4-12,6110,66
馬単,16-4,27220,105
3連複,4-12-16,91590,235
3連単,16-4-12,428340,265
