券種,組み合わせ,配当,人気
単勝,7,270,1
複勝,7,130,1
複勝,4,150,3
複勝,5,200,5
枠連,4-6,690,2
馬連,4-7,790,2
ワイド,4-7,320,2
ワイド,5-7,460,5
ワイド,4-5,580,9
馬単,7-4,1120,2
3連複,4-5-7,2030,7
3連単,7-4-5,6940,13
