券種,組み合わせ,配当,人気
単勝,12,830,4
複勝,12,270,4
複勝,2,200,3
複勝,10,180,2
枠連,2-7,1930,10
馬連,2-12,2220,8
ワイド,2-12,910,13
ワイド,10-12,780,8
ワイド,2-10,830,9
馬単,12-2,5650,23
3連複,2-10-12,5340,17
3連単,12-2-10,31490,103
