券種,組み合わせ,配当,人気
単勝,10,3980,9
複勝,10,1010,9
複勝,3,460,6
複勝,13,1310,11
枠連,3-6,1940,6
馬連,3-10,28550,54
ワイド,3-10,6390,53
ワイド,10-13,10080,68
ワイド,3-13,8210,63
馬単,10-3,62120,111
3連複,3-10-13,219220,262
3連単,10-3-13,1701080,607
