コーナー,通過順
1コーナー,
2コーナー,
3コーナー,"2(5,9)(3,6,7)(8,16)(1,4,15,14)(13,11,12)-10"
4コーナー,"(*2,5)9(3,6,7)(1,8)(4,15,16)(13,12,14)-11-10"
